"CustomerID","PersonID","StoreID","TerritoryID","AccountNumber","rowguid","ModifiedDate"
"13058","6403","","4","","{1FBE420A-1146-49E9-87D8-62FD78667984}","2014-09-12 11:15:07.263000000"
"13059","20488","","4","","{71AC5A06-850F-4AFD-9D34-29C9BFEFAF84}","2014-09-12 11:15:07.263000000"
"13060","5476","","4","","{06D55729-6177-4517-8298-767FC6CFDA71}","2014-09-12 11:15:07.263000000"
"13061","17922","","4","","{B3A3ECA6-CF0A-4E6A-A2F4-728629662C8E}","2014-09-12 11:15:07.263000000"
"13068","9027","","4","","{82138F22-ECD7-4923-9A01-1448F775FD96}","2014-09-12 11:15:07.263000000"
"13073","10619","","4","","{1E441073-59F7-4ED2-A344-548A995C540E}","2014-09-12 11:15:07.263000000"
"13074","19656","","4","","{CEE0B3B1-2E4E-447D-94AD-26FC48D30787}","2014-09-12 11:15:07.263000000"
"13092","18420","","4","","{A17626DF-F9C1-42EC-BA1D-B41B4D4C92B3}","2014-09-12 11:15:07.263000000"
"13094","13229","","4","","{F5D7499D-496B-4A6A-BF2D-6B3D7F4BC6C1}","2014-09-12 11:15:07.263000000"
"13097","13465","","4","","{741011A0-2C1D-4623-8EDC-17813BD014CA}","2014-09-12 11:15:07.263000000"
"13100","4044","","4","","{4684F3B9-4D47-4295-AA45-B21A658492B9}","2014-09-12 11:15:07.263000000"
"13142","4385","","4","","{A68C41DC-05FD-4BAF-B4F4-85CE760CA904}","2014-09-12 11:15:07.263000000"
"13147","3314","","4","","{6E05AF3B-3001-4A51-807F-678B674FBF6D}","2014-09-12 11:15:07.263000000"
"13151","17918","","4","","{49E42536-E400-493B-9FC8-80495E9E223C}","2014-09-12 11:15:07.263000000"
"13152","3352","","4","","{C845E6E7-FBDB-4333-8680-15BA22859349}","2014-09-12 11:15:07.263000000"
"13162","4463","","4","","{67DB5A04-80FE-45F7-83D5-280094E03B0C}","2014-09-12 11:15:07.263000000"
"13163","17229","","4","","{D3561C76-784A-4B23-80F7-AF821EE72F5B}","2014-09-12 11:15:07.263000000"
"13164","19319","","4","","{CE6451D3-E138-4F8D-A4D7-8EF9E9C558C6}","2014-09-12 11:15:07.263000000"
"13165","3786","","4","","{1374295D-4428-46FD-82E7-2EFA4FCCEE74}","2014-09-12 11:15:07.263000000"
"13166","5773","","4","","{722400EA-1905-4700-9497-A0C95E5C255B}","2014-09-12 11:15:07.263000000"
"13167","16790","","4","","{9AA73CC5-F87A-4EDA-812F-B270CE317BB0}","2014-09-12 11:15:07.263000000"
"13168","13019","","4","","{452C2E40-A23C-4319-956D-AA2E5918DD8F}","2014-09-12 11:15:07.263000000"
"13170","15440","","4","","{C9AA67B4-1714-4192-85AB-0CEF1E6CBCA8}","2014-09-12 11:15:07.263000000"
"13171","8686","","4","","{D9AB7343-3875-4C47-81CC-A0252DE9A717}","2014-09-12 11:15:07.263000000"
"13176","4166","","4","","{67B4CAA1-4344-4E87-95EC-9E6534C85218}","2014-09-12 11:15:07.263000000"
"13181","14949","","4","","{817A9019-5C98-4802-878A-58E642B1D325}","2014-09-12 11:15:07.263000000"
"13186","14266","","4","","{8477A2C5-8C50-43A3-A700-41AE93D2DAFD}","2014-09-12 11:15:07.263000000"
"13187","17200","","4","","{44ADA644-210C-448E-AFA8-55C608E580E3}","2014-09-12 11:15:07.263000000"
"13189","16433","","4","","{4F686C77-CE0C-4EC1-AAED-8CB0E62002CF}","2014-09-12 11:15:07.263000000"
"13190","6425","","4","","{FA0556B5-D166-4231-9610-A457DCF57E3D}","2014-09-12 11:15:07.263000000"
"13191","11886","","4","","{EE3F6FDF-7573-43F6-80FF-E0411B61CBB4}","2014-09-12 11:15:07.263000000"
"13192","17203","","4","","{5384F716-8D71-4167-86AA-7EA042690633}","2014-09-12 11:15:07.263000000"
"13193","15617","","4","","{3002D242-D179-450D-B33A-2117B2B6EDB8}","2014-09-12 11:15:07.263000000"
"13194","16403","","4","","{3E835F67-ADA2-4A55-9BCC-AB722013F4FA}","2014-09-12 11:15:07.263000000"
"13195","5491","","4","","{9D27C0BE-F157-4F65-8B9E-59A6226C73FF}","2014-09-12 11:15:07.263000000"
"13200","12089","","4","","{4D02E9AE-C183-4AA6-913B-1850CEE8DB85}","2014-09-12 11:15:07.263000000"
"13202","18749","","4","","{38A18F88-8864-44E3-8005-18D191D43689}","2014-09-12 11:15:07.263000000"
"13204","9815","","4","","{437536D9-01B4-4E6A-BF00-6F945F88B52C}","2014-09-12 11:15:07.263000000"
"13205","7706","","4","","{D94E765F-00DF-41DC-BFB2-DDDDBC4888A3}","2014-09-12 11:15:07.263000000"
"13207","2622","","4","","{D9440202-BDE0-4DB3-8C4A-092C295946EC}","2014-09-12 11:15:07.263000000"
"13208","6841","","4","","{6A360289-E289-4426-B2A3-9ECE74F86178}","2014-09-12 11:15:07.263000000"
"13210","6503","","4","","{45E9AD7A-B8CF-425F-86A2-29F6DD30D002}","2014-09-12 11:15:07.263000000"
"13212","16069","","4","","{5B304365-A9C6-42D8-B158-F1CE6D301BE6}","2014-09-12 11:15:07.263000000"
"13215","12323","","4","","{864A8F5D-4D0B-4663-9094-BF8FE1004E26}","2014-09-12 11:15:07.263000000"
"13216","10005","","4","","{295B46B7-4486-4F3F-8CC4-862B68A126A5}","2014-09-12 11:15:07.263000000"
"13218","7349","","4","","{44BA7148-D2B3-425B-B4F6-EE11DBFD7304}","2014-09-12 11:15:07.263000000"
"13219","12864","","4","","{669C6B88-8512-433A-89EB-0702F940D35C}","2014-09-12 11:15:07.263000000"
"13220","10427","","4","","{2A3ECD6C-33CC-43F7-AA14-FF8A86F4374F}","2014-09-12 11:15:07.263000000"
"13221","10871","","4","","{ECC20E48-12C4-4EC6-AF0A-9AE1F2C70AC6}","2014-09-12 11:15:07.263000000"
"13223","17330","","4","","{CA9F5C8B-C2A7-4E22-B92F-C6D5EE1E5E65}","2014-09-12 11:15:07.263000000"
"13225","18401","","4","","{33E61A85-24EA-4471-A40E-CB2E7E8E415B}","2014-09-12 11:15:07.263000000"
"13227","18270","","4","","{6F2D7F90-5053-4D5D-98CA-32F547712D37}","2014-09-12 11:15:07.263000000"
"13228","1725","","4","","{46125AC8-2001-4BC7-9182-C58CEC9A8BDA}","2014-09-12 11:15:07.263000000"
"13236","6176","","4","","{379CBDD7-D869-4CDD-ADC0-5E7E7CCEFBD3}","2014-09-12 11:15:07.263000000"
"13237","15845","","4","","{031916B8-FA96-45EF-82FF-96A5B5C7DF24}","2014-09-12 11:15:07.263000000"
"13238","18232","","4","","{CB2E386C-1AA4-4E06-A08D-EF9E982EEB24}","2014-09-12 11:15:07.263000000"
"13240","13610","","4","","{A73BCF85-4199-4761-90AF-E30B293203D7}","2014-09-12 11:15:07.263000000"
"13242","5777","","4","","{FEAFD012-2C64-4B1A-AFCC-3D7932BC835B}","2014-09-12 11:15:07.263000000"
"13246","10053","","4","","{AFF5D63D-CDF5-4E16-A85A-2B8AC961E6EB}","2014-09-12 11:15:07.263000000"
"13247","7045","","4","","{90F0FF4A-C312-4A41-B359-9CF74C2E9BA4}","2014-09-12 11:15:07.263000000"
"13250","10519","","4","","{E2E6CCBF-9F63-415C-A4FD-744FDB2762EF}","2014-09-12 11:15:07.263000000"
"13266","6023","","4","","{218A53CC-C589-4453-932B-AFCA62C6D7C9}","2014-09-12 11:15:07.263000000"
"13273","11934","","4","","{FF9EDF41-029F-4409-8783-7F45F59ED5B1}","2014-09-12 11:15:07.263000000"
"13278","18326","","4","","{97C2A657-483C-48F4-A57B-E85BF790A315}","2014-09-12 11:15:07.263000000"
"13279","19716","","4","","{5DFBECFE-69C9-488F-A83D-0951577647EF}","2014-09-12 11:15:07.263000000"
"13281","17989","","4","","{8C8790B3-2485-492F-88CD-4CB31BC0849A}","2014-09-12 11:15:07.263000000"
"13282","13067","","4","","{47A156BB-05EE-48A1-BFDF-494B1D23B35B}","2014-09-12 11:15:07.263000000"
"13287","18454","","4","","{D1713D6C-B46B-4026-8958-79C641D7BF96}","2014-09-12 11:15:07.263000000"
"13288","16588","","4","","{574E200D-4ADB-48D4-8102-72663634EDB7}","2014-09-12 11:15:07.263000000"
"13293","11558","","4","","{53E212B0-CE9F-4956-B59E-037E537EADE4}","2014-09-12 11:15:07.263000000"
"13296","4310","","4","","{E8293CE3-8F3F-490D-B797-DA9ED9EFDC01}","2014-09-12 11:15:07.263000000"
"13297","10980","","4","","{1B510EF8-B0C6-4041-AEF9-DCA32A6774F9}","2014-09-12 11:15:07.263000000"
"13298","11599","","4","","{925F0027-CD88-4718-9E6C-657171C9B237}","2014-09-12 11:15:07.263000000"
"13299","7397","","4","","{7C841313-AE0E-454C-A4C4-74241594DBF6}","2014-09-12 11:15:07.263000000"
"13302","14345","","4","","{3D415334-B311-4322-8FD4-7D832AA0DCCE}","2014-09-12 11:15:07.263000000"
"13306","20575","","4","","{268A209D-1FDF-4749-912C-5E10067A3AAA}","2014-09-12 11:15:07.263000000"
"13307","9465","","4","","{72889B6A-8BCA-4BCA-8286-F54B0A67F740}","2014-09-12 11:15:07.263000000"
"13309","8065","","4","","{0E9AB305-87C6-4967-97BE-01CCD3A470D5}","2014-09-12 11:15:07.263000000"
"13312","2729","","4","","{A38BEA76-DA07-4BC5-8EA1-725CF1084BBC}","2014-09-12 11:15:07.263000000"
"13313","19164","","4","","{984EEDD6-7EDD-4EB6-B98A-E11AE8D472BA}","2014-09-12 11:15:07.263000000"
"13314","16940","","4","","{51AE07C2-EDCD-4887-B991-6D582E3D0980}","2014-09-12 11:15:07.263000000"
"13315","4787","","4","","{155E4595-3B23-4793-91E0-38E8954EDB9A}","2014-09-12 11:15:07.263000000"
"13316","15193","","4","","{CBF13A4F-A897-44C6-9E25-A1A248CF0BEE}","2014-09-12 11:15:07.263000000"
"13317","13515","","4","","{2C684941-951F-4EC1-87D0-46F5F350B1C1}","2014-09-12 11:15:07.263000000"
"13320","11387","","4","","{18FAB8E8-8466-4195-9229-62B0AAD4FF06}","2014-09-12 11:15:07.263000000"
"13323","16901","","4","","{C5364ADB-AB3E-4EED-835F-C4E909C59E7F}","2014-09-12 11:15:07.263000000"
"13324","20206","","4","","{3518D228-0494-46E9-B553-ADF4DBEA591E}","2014-09-12 11:15:07.263000000"
"13325","4648","","4","","{EAAA1870-4306-4907-B41D-02BF6208D497}","2014-09-12 11:15:07.263000000"
"13326","16023","","4","","{22B4EBEF-24F6-4024-A1B8-24B1FD72D1D1}","2014-09-12 11:15:07.263000000"
"13329","5385","","4","","{B5FA7FB8-A7E9-4ABD-9D20-81BCA222F7B8}","2014-09-12 11:15:07.263000000"
"13331","19072","","4","","{5C3BAC7A-AA86-4337-9C2A-11977108D194}","2014-09-12 11:15:07.263000000"
"13332","6849","","4","","{6A5D5834-A061-4503-BA34-62794B466DD4}","2014-09-12 11:15:07.263000000"
"13333","20010","","4","","{4248D706-6F01-4A9B-892C-F3F42758501F}","2014-09-12 11:15:07.263000000"
"13335","20180","","4","","{F3EBF01D-8027-4241-8D0C-BEC40188BE1F}","2014-09-12 11:15:07.263000000"
"13336","9810","","4","","{B92C3C21-A10F-4C43-909A-3A6CE28E3D24}","2014-09-12 11:15:07.263000000"
"13338","9971","","4","","{F2312C8B-2749-47F0-B451-83FFD008C2D5}","2014-09-12 11:15:07.263000000"
"13339","11466","","4","","{A8498901-2116-4483-84D1-410EA128B54F}","2014-09-12 11:15:07.263000000"
"13340","9328","","4","","{61A5280E-28E1-493E-BA96-6B57539C33D0}","2014-09-12 11:15:07.263000000"
"13341","4815","","4","","{87B7FD8F-EFA5-4BCD-BD36-14CDFBCFAA56}","2014-09-12 11:15:07.263000000"
"13342","18288","","4","","{F539ED75-6787-466B-BF02-2E4F81D8F603}","2014-09-12 11:15:07.263000000"
"13347","11381","","4","","{C9600BBB-7A7E-4D79-BBDC-2665FB6AB990}","2014-09-12 11:15:07.263000000"
"13348","16932","","4","","{638D31F8-05F1-4D6D-AEC0-4B71522C74BD}","2014-09-12 11:15:07.263000000"
"13349","10381","","4","","{61D13330-CFA2-4905-8B3F-1E2E4F0DF740}","2014-09-12 11:15:07.263000000"
"13352","18915","","4","","{82B90127-E10E-4598-9B51-FEE78717AC0E}","2014-09-12 11:15:07.263000000"
"13357","13611","","4","","{B1A2A74E-96FB-4818-A64B-BCF5250A123D}","2014-09-12 11:15:07.263000000"
"13359","13864","","4","","{4F0480A7-B862-41E9-B465-6F57770D6352}","2014-09-12 11:15:07.263000000"
"13360","9174","","4","","{6725F203-1D22-44E0-91C5-ECD59272BB94}","2014-09-12 11:15:07.263000000"
"13362","20009","","4","","{791AF6BB-6C7C-40A8-BCAD-762356762F63}","2014-09-12 11:15:07.263000000"
"13364","11268","","4","","{2DA78E58-0645-4BB7-82C2-429239D894CF}","2014-09-12 11:15:07.263000000"
"13365","5135","","4","","{F4810C93-F8EA-475B-889C-E2468D6C61B6}","2014-09-12 11:15:07.263000000"
"13373","8804","","4","","{5A11F8AD-DFAD-4602-B26F-F701602D75CF}","2014-09-12 11:15:07.263000000"
"13374","3890","","4","","{F9AC4C07-F7C6-47AB-9450-57D018ACDDFD}","2014-09-12 11:15:07.263000000"
"13375","5421","","4","","{7A7CFB57-DF3C-46FE-A2A9-90DEF3E9927F}","2014-09-12 11:15:07.263000000"
"13376","16918","","4","","{1F091BE6-EC8B-48B5-AB38-5AE488B29CA7}","2014-09-12 11:15:07.263000000"
"13377","17022","","4","","{7711FFA8-424A-44EF-9E6C-40E9F1AA24F5}","2014-09-12 11:15:07.263000000"
"13378","2772","","4","","{61087F8D-84AB-4000-AAF6-B0B72BE9420F}","2014-09-12 11:15:07.263000000"
"13380","10144","","4","","{AAE5A10B-9C3E-412F-B669-3AAF085ABECD}","2014-09-12 11:15:07.263000000"
"13381","7401","","4","","{E4420D69-583F-4036-B732-1EE5FCB22BE1}","2014-09-12 11:15:07.263000000"
"13382","15402","","4","","{48489ADD-03CB-4FA3-BBD3-3AE02A3648C6}","2014-09-12 11:15:07.263000000"
"13387","7274","","4","","{F5577774-00F4-43F3-A47F-D947B2BBEFB0}","2014-09-12 11:15:07.263000000"
"13388","11300","","4","","{9E201E87-29E0-4250-8281-2EF467164DE0}","2014-09-12 11:15:07.263000000"
"13389","12330","","4","","{4D576327-9EBC-41B8-B472-EC2AFC6D4375}","2014-09-12 11:15:07.263000000"
"13390","9380","","4","","{7CCBE01F-33D0-4C94-8A7A-021D69666BB2}","2014-09-12 11:15:07.263000000"
"13399","4267","","4","","{5113B432-2573-4B79-9E53-6E8793AA0E39}","2014-09-12 11:15:07.263000000"
"13400","11050","","4","","{39AF7D6C-0C76-4F3A-B166-7D23C1377D57}","2014-09-12 11:15:07.263000000"
"13401","8760","","4","","{3A93A98B-A7A2-4C0B-8404-8508F15DE6D7}","2014-09-12 11:15:07.263000000"
"13402","16027","","4","","{D25599CF-11B9-4325-81C3-25B456D0DAAC}","2014-09-12 11:15:07.263000000"
"13415","15403","","4","","{4C291396-D51B-49F9-A642-DAAC55045FE6}","2014-09-12 11:15:07.263000000"
"13416","4585","","4","","{33BBAC09-B258-4C42-B80F-AE43D4BF32E8}","2014-09-12 11:15:07.263000000"
"13417","14818","","4","","{75CA9975-E221-47B3-BCBF-269792492038}","2014-09-12 11:15:07.263000000"
"13420","9617","","4","","{2AAE3646-82D0-495C-BD20-7515E6AE6075}","2014-09-12 11:15:07.263000000"
"13421","20198","","4","","{6803E74E-7925-47B3-B77D-041ED8AAAB9F}","2014-09-12 11:15:07.263000000"
"13422","7749","","4","","{F769926F-4530-4511-90E5-FEE81437844B}","2014-09-12 11:15:07.263000000"
"13426","12130","","4","","{DF9B6A91-49C3-43EE-A308-6D72DDE6FA41}","2014-09-12 11:15:07.263000000"
"13427","5619","","4","","{2E379AFF-5743-4602-BD62-3158D88B0BA5}","2014-09-12 11:15:07.263000000"
"13428","14575","","4","","{67CC067E-32C3-432A-A61B-8CE081A55238}","2014-09-12 11:15:07.263000000"
"13429","3350","","4","","{16FCCD9B-EB31-43FD-9305-9CE9B72F99AD}","2014-09-12 11:15:07.263000000"
"13430","13661","","4","","{DA253595-24FC-403C-8BCB-B6AADC3753BE}","2014-09-12 11:15:07.263000000"
"13433","5648","","4","","{64418A74-3843-4CF2-A7C7-F0C34A6E514F}","2014-09-12 11:15:07.263000000"
"13435","16426","","4","","{114D2F1F-7729-4E03-A153-3C1E92F38219}","2014-09-12 11:15:07.263000000"
"13439","9876","","4","","{D77B0221-089D-4837-A136-995312965AF6}","2014-09-12 11:15:07.263000000"
"13444","18047","","4","","{ECD8148E-7BDD-47C8-B739-8F6E51F8A5BE}","2014-09-12 11:15:07.263000000"
"13445","17683","","4","","{EDAF7175-DAB8-4F0A-9005-ACEEDC3FA918}","2014-09-12 11:15:07.263000000"
"13446","10183","","4","","{AAF4152F-719F-4CBE-8169-7C7C62D0DC52}","2014-09-12 11:15:07.263000000"
"13447","20030","","4","","{11B15DF0-19AF-4C70-AF1B-F308EB1A2A81}","2014-09-12 11:15:07.263000000"
"13448","8634","","4","","{58B78C07-DDA8-4831-BAE7-7D8F2A34E843}","2014-09-12 11:15:07.263000000"
"13451","13746","","4","","{991E7254-15C5-4363-B731-64980B689BEB}","2014-09-12 11:15:07.263000000"
"13452","9269","","4","","{3DB54BCB-BA84-4F4C-8474-02A05411B417}","2014-09-12 11:15:07.263000000"
"13453","3009","","4","","{6769FF0C-A213-44D9-B282-F11A4545BDE7}","2014-09-12 11:15:07.263000000"
"13454","6730","","4","","{4F0EEF34-82D2-44A7-953F-FD18BEF8D1CC}","2014-09-12 11:15:07.263000000"
"13455","20640","","4","","{23F24657-356D-4FB6-ADBC-68445D0D4ABC}","2014-09-12 11:15:07.263000000"
"13459","13716","","4","","{091B9977-7247-4BB8-B0BD-F71683CD0B00}","2014-09-12 11:15:07.263000000"
"13461","18595","","4","","{FE0BDF62-D9A5-4DCB-B8AE-D2E4989E4C04}","2014-09-12 11:15:07.263000000"
"13463","7429","","4","","{59A8E4BF-84D4-436A-9E22-3CF65BDA1A97}","2014-09-12 11:15:07.263000000"
"13464","4932","","4","","{1EA24BA7-F133-47CD-9E59-830E4EE2C3C9}","2014-09-12 11:15:07.263000000"
"13465","9716","","4","","{70DE0FC2-95FD-49EE-B8AD-F8492EDF9EE1}","2014-09-12 11:15:07.263000000"
"13470","12981","","4","","{D753A584-E819-4C77-8D68-724A3AD076D0}","2014-09-12 11:15:07.263000000"
"13471","5302","","4","","{BEB0B4D6-3A38-4B15-92C9-BD2B4B902500}","2014-09-12 11:15:07.263000000"
"13472","13412","","4","","{7EAA1D16-847B-42AD-82E3-BC6BF5179AA8}","2014-09-12 11:15:07.263000000"
"13473","16629","","4","","{6E651B39-68C7-45EC-9A17-284AD26206C9}","2014-09-12 11:15:07.263000000"
"13475","4881","","4","","{803D6F98-027D-4999-AFE8-0A822E09915F}","2014-09-12 11:15:07.263000000"
"13476","17548","","4","","{62167680-EC0B-453D-BC33-DA648CDB4D55}","2014-09-12 11:15:07.263000000"
"13477","2951","","4","","{FD3CA7F0-E3A8-426A-9ECB-E5BDDAB8457D}","2014-09-12 11:15:07.263000000"
"13479","9046","","4","","{9F116F1D-2AF5-4EC5-A463-08CDCE3F463A}","2014-09-12 11:15:07.263000000"
"13480","11609","","4","","{52120FB3-EA10-4B84-978D-DCD39408CC44}","2014-09-12 11:15:07.263000000"
"13481","17000","","4","","{20520A0E-F871-4D98-BEE0-D5C79DD19B7B}","2014-09-12 11:15:07.263000000"
"13482","3443","","4","","{2D5D06D5-1467-486D-A126-A70AC8E6EE3A}","2014-09-12 11:15:07.263000000"
"13484","4631","","4","","{2A1BF75A-78F9-4478-A7A7-199A8B7D0ACA}","2014-09-12 11:15:07.263000000"
"13485","17473","","4","","{97F4400F-53AD-41E1-A6EB-8F9BD364B002}","2014-09-12 11:15:07.263000000"
"13487","12248","","4","","{88609098-E34A-4954-BBB8-FF58804C944B}","2014-09-12 11:15:07.263000000"
"13490","4259","","4","","{2F91C1BC-024D-49BA-85F9-DA2BD2D7B77C}","2014-09-12 11:15:07.263000000"
"13492","6211","","4","","{BCA305EE-8BEE-40DD-A8E9-A4A7F96E744A}","2014-09-12 11:15:07.263000000"
"13656","8605","","4","","{59816EF5-51F9-4721-9296-13F462940DC7}","2014-09-12 11:15:07.263000000"
"13700","14831","","4","","{C38FCBDB-B9DE-4BC9-8903-6AC027212390}","2014-09-12 11:15:07.263000000"
"13702","5768","","4","","{9F505187-5DCE-48AD-9775-529A195B8621}","2014-09-12 11:15:07.263000000"
"13715","15279","","4","","{0B27C8A0-4658-401E-BA1C-7A4B5AA364F5}","2014-09-12 11:15:07.263000000"
"13716","6945","","4","","{59B6FE65-14D9-4973-9051-6032078DB32C}","2014-09-12 11:15:07.263000000"
"13723","5218","","4","","{5F4517D8-7F0E-4D7B-8A4A-4297678B6261}","2014-09-12 11:15:07.263000000"
"13724","4863","","4","","{332DDA76-234D-4827-BEB8-822E3E4DD2D3}","2014-09-12 11:15:07.263000000"
"13725","5937","","4","","{3682B02B-1E3D-428E-8A53-B21198116478}","2014-09-12 11:15:07.263000000"
"13726","17600","","4","","{C33F2ED8-E4F2-4783-80E9-F2617AAFFCC9}","2014-09-12 11:15:07.263000000"
"13727","15302","","4","","{22A36621-097C-45B1-AA0C-D67BC494E715}","2014-09-12 11:15:07.263000000"
"13728","3538","","4","","{743059C9-8D8F-42A7-B548-168B87882557}","2014-09-12 11:15:07.263000000"
"13731","8350","","4","","{C625D8EE-8E55-49BE-AFA1-944813D742F8}","2014-09-12 11:15:07.263000000"
"13734","10717","","4","","{B2FCED0B-F84B-4795-ACA6-2EDC494FBE89}","2014-09-12 11:15:07.263000000"
"13736","15215","","4","","{99FB397C-D2A9-4FE5-A2B7-2569880A05D0}","2014-09-12 11:15:07.263000000"
"13737","14253","","4","","{15C13277-E21B-41D5-9860-6B1AE2611BB4}","2014-09-12 11:15:07.263000000"
"13738","16943","","4","","{6694C089-861C-4D94-8B17-DBA8422DB45C}","2014-09-12 11:15:07.263000000"
"13741","3379","","4","","{14B02C30-2323-4E96-A42D-87BC6790D34E}","2014-09-12 11:15:07.263000000"
"13746","18336","","4","","{8EB9AE8C-C7BC-4C2E-96A7-FB11CC12D1F0}","2014-09-12 11:15:07.263000000"
"13749","7000","","4","","{81979AD8-F333-441A-92C8-D828BAE54F2D}","2014-09-12 11:15:07.263000000"
"13752","9775","","4","","{D12DDC46-E826-49F6-AAD8-0A66ABBF19DC}","2014-09-12 11:15:07.263000000"
"13753","9888","","4","","{0A1B5B0B-B075-4630-9056-E992B5EDB495}","2014-09-12 11:15:07.263000000"
"13759","16769","","4","","{95D8F62C-1151-4ABD-BE42-F11619330184}","2014-09-12 11:15:07.263000000"
"13850","18316","","4","","{FE990D3A-5E33-42E8-80D0-4658EB7C869C}","2014-09-12 11:15:07.263000000"
"13854","15551","","4","","{A23AEC56-BFB7-40F1-A641-63C315046F29}","2014-09-12 11:15:07.263000000"
"13855","12635","","4","","{9BDBC856-688A-49C5-AA32-7EB1D65810EC}","2014-09-12 11:15:07.263000000"
"13856","4745","","4","","{FE8F7029-FEA1-4B4A-B971-4B075D575A54}","2014-09-12 11:15:07.263000000"
"13858","8479","","4","","{9D00E6EE-9AA0-4579-BDDC-4F3C959156D9}","2014-09-12 11:15:07.263000000"
"13859","20567","","4","","{F14AB82A-D348-45CC-8A9B-B044B1B72F74}","2014-09-12 11:15:07.263000000"
"13862","18906","","4","","{1457C57C-0290-4CBD-9E9B-FE97A2799D03}","2014-09-12 11:15:07.263000000"
"13863","5801","","4","","{B0AE15F0-D375-410E-8B3B-FBF8A686114B}","2014-09-12 11:15:07.263000000"
"13864","13735","","4","","{5D2FC7C3-ED3E-4CE9-95B5-6A5643119E24}","2014-09-12 11:15:07.263000000"
"13865","8100","","4","","{E044FFD3-3238-4E01-A9AE-D85F1D9081AB}","2014-09-12 11:15:07.263000000"
"13866","7318","","4","","{824AE90C-82E4-41F2-AD0E-BE55E0ACF06A}","2014-09-12 11:15:07.263000000"
"13869","3623","","4","","{C64B5D20-B7A4-433A-80C4-0C310F70F4FC}","2014-09-12 11:15:07.263000000"
"13871","12640","","4","","{2F91F16F-A7A3-4E1D-B212-929D39E3DC04}","2014-09-12 11:15:07.263000000"
"13873","16860","","4","","{00FBB532-CD93-466D-9893-896E4F84EA05}","2014-09-12 11:15:07.263000000"
"13874","20214","","4","","{A00B7FCE-6649-4E65-847B-7EBD27493C51}","2014-09-12 11:15:07.263000000"
"13875","12362","","4","","{0A85B0D0-C6A4-454A-9E28-8A490ECB96C9}","2014-09-12 11:15:07.263000000"
"13876","15099","","4","","{5FDD2849-0F27-4FE0-B71E-82A63AFC13E2}","2014-09-12 11:15:07.263000000"
"13877","5268","","4","","{3EE89265-C94B-409F-98D3-6E9518248F5D}","2014-09-12 11:15:07.263000000"
"13879","19098","","4","","{2A83D62E-8AB2-48EA-AD11-4741EA3263E4}","2014-09-12 11:15:07.263000000"
"13882","8105","","4","","{503586C4-C43C-49F3-B5D5-34EDCF1F2A9D}","2014-09-12 11:15:07.263000000"
"13883","6943","","4","","{0D78AB2E-CCA4-4BAB-B56B-22597EA61A37}","2014-09-12 11:15:07.263000000"
"13886","11347","","4","","{9E7E538D-6653-449A-9DBC-CE406EC7DFC0}","2014-09-12 11:15:07.263000000"
"13887","16709","","4","","{51AE6E8C-1852-49AB-BE06-6139A1DDEB5C}","2014-09-12 11:15:07.263000000"
"13891","5501","","4","","{4D07B763-642B-4A8D-BD13-98C537CCC1BF}","2014-09-12 11:15:07.263000000"
"13902","13523","","4","","{AD5EE4C5-B558-4E58-B342-582948F62382}","2014-09-12 11:15:07.263000000"
"13903","17044","","4","","{46DF6A12-3274-4A48-A445-001638DA0518}","2014-09-12 11:15:07.263000000"
"13904","11278","","4","","{174A4758-F762-4AC6-A291-958FCD0FCA50}","2014-09-12 11:15:07.263000000"
"13905","6751","","4","","{8EE6B3DF-134C-4795-8A7C-0E4B7042CA80}","2014-09-12 11:15:07.263000000"
"13912","6794","","4","","{BE87A438-16A8-4FEE-8941-434881A72E23}","2014-09-12 11:15:07.263000000"
"13913","9089","","4","","{85D653CF-0E55-459A-A592-8628BDA87C6E}","2014-09-12 11:15:07.263000000"
"13914","3923","","4","","{6FFF409C-3F70-42D8-93A3-5FDD57FB78D5}","2014-09-12 11:15:07.263000000"
"13915","10533","","4","","{4B2A4897-54EA-4DBD-A283-E00F687862BC}","2014-09-12 11:15:07.263000000"
"13917","17418","","4","","{704ED13D-D319-4D76-9B4D-611E3A31B6A7}","2014-09-12 11:15:07.263000000"
"13919","11897","","4","","{F0521502-4757-4679-B7FF-07DB09F99732}","2014-09-12 11:15:07.263000000"
"13921","18912","","4","","{6B2D0718-9392-4705-8112-793B6776D4D6}","2014-09-12 11:15:07.263000000"
"13923","14867","","4","","{A454EF5B-67C8-4F37-B6C6-EA6468408B1B}","2014-09-12 11:15:07.263000000"
"13924","12311","","4","","{E1AA4E02-E596-415A-933E-18532B3C35B6}","2014-09-12 11:15:07.263000000"
"13925","13670","","4","","{608FC564-FC71-4D49-844C-9A884A0A6190}","2014-09-12 11:15:07.263000000"
"13927","5856","","4","","{91EADA3F-A8C4-4F6E-8E01-76A05CC946E0}","2014-09-12 11:15:07.263000000"
"13932","15251","","4","","{669F840C-A0A6-4491-9226-89E6ACF7ED75}","2014-09-12 11:15:07.263000000"
"13933","20774","","4","","{7A6A62C1-990C-4FFE-B1E3-9B00048E8AA4}","2014-09-12 11:15:07.263000000"
"13935","9520","","4","","{DBFB10CC-B846-4180-85D7-326E3BC11CDA}","2014-09-12 11:15:07.263000000"
"13938","12516","","4","","{8784561B-F1B4-4633-99A5-56A466014A64}","2014-09-12 11:15:07.263000000"
